num_correct,num_samples,loss,client_id,round_number
1,344,4.13472048441569,f0000_14,0
1,364,4.132250865300496,f0002_01,0
1,284,4.135368347167969,f0004_09,0
1,342,4.130959113438924,f0006_12,0
1,377,4.13328488667806,f0008_45,0
1,372,4.131080865859985,f0001_41,0
1,358,4.131266832351685,f0003_42,0
0,316,4.1352893829345705,f0005_26,0
0,338,4.131905237833659,f0007_14,0
1,340,4.1349170207977295,f0009_06,0
23,344,3.7312780618667603,f0000_14,1
26,364,3.684056361516317,f0002_01,1
22,284,3.697992372512817,f0004_09,1
19,342,3.682824492454529,f0006_12,1
20,377,3.6817410786946616,f0008_45,1
19,372,3.6893670558929443,f0001_41,1
24,358,3.7277952829996743,f0003_42,1
25,316,3.6683375358581545,f0005_26,1
23,338,3.9222433964411416,f0007_14,1
26,340,3.686382253964742,f0009_06,1
23,344,3.695219357808431,f0000_14,2
25,364,3.652301470438639,f0002_01,2
21,284,3.6762790203094484,f0004_09,2
19,342,3.6706986824671426,f0006_12,2
20,377,3.652978698412577,f0008_45,2
19,372,3.6648181676864624,f0001_41,2
21,358,3.683259208997091,f0003_42,2
22,316,3.6120792865753173,f0005_26,2
23,338,3.9245155254999795,f0007_14,2
26,340,3.654437700907389,f0009_06,2
38,372,3.6207853158315024,f0001_41,3
45,358,3.6012651920318604,f0003_42,3
53,316,3.502211856842041,f0005_26,3
44,338,3.937108119328817,f0007_14,3
16,340,3.638923009236654,f0009_06,3
45,344,3.6452869176864624,f0000_14,3
47,364,3.583610693613688,f0002_01,3
24,284,3.6001789569854736,f0004_09,3
25,342,3.633966326713562,f0006_12,3
52,377,3.5677111943562827,f0008_45,3
25,344,3.581479787826538,f0000_14,4
35,364,3.5060091813405356,f0002_01,4
25,284,3.5191437244415282,f0004_09,4
19,342,3.528753479321798,f0006_12,4
27,377,3.5125399827957153,f0008_45,4
22,372,3.5513115326563516,f0001_41,4
35,358,3.5572145779927573,f0003_42,4
28,316,3.4773227691650392,f0005_26,4
24,338,3.7641669114430747,f0007_14,4
27,340,3.563196301460266,f0009_06,4
77,344,3.2930734157562256,f0000_14,5
114,364,3.134333690007528,f0002_01,5
72,284,3.140736436843872,f0004_09,5
75,342,3.20345671971639,f0006_12,5
126,377,3.122913638750712,f0008_45,5
82,372,3.2088048458099365,f0001_41,5
115,358,3.2095583279927573,f0003_42,5
82,316,3.135981798171997,f0005_26,5
95,338,3.4240914980570474,f0007_14,5
50,340,3.3507198890050254,f0009_06,5
113,344,2.7380953232447305,f0000_14,6
163,364,2.3950114846229553,f0002_01,6
102,284,2.577213764190674,f0004_09,6
96,342,2.54801869392395,f0006_12,6
221,377,2.194446345170339,f0008_45,6
145,372,2.4330434004465737,f0001_41,6
165,358,2.4686376452445984,f0003_42,6
126,316,2.446701765060425,f0005_26,6
103,338,3.0717352628707886,f0007_14,6
74,340,2.7945594787597656,f0009_06,6
137,344,2.269114136695862,f0000_14,7
205,364,1.8196372588475545,f0002_01,7
110,284,2.2809419870376586,f0004_09,7
121,342,2.1756892601648965,f0006_12,7
262,377,1.5161514282226562,f0008_45,7
196,372,1.846592942873637,f0001_41,7
214,358,1.8278719981511433,f0003_42,7
136,316,2.1602153539657594,f0005_26,7
130,338,2.497284928957621,f0007_14,7
81,340,2.6690377791722617,f0009_06,7
163,344,1.8750747839609783,f0000_14,8
234,364,1.3748252193133037,f0002_01,8
120,284,2.146369290351868,f0004_09,8
130,342,1.978750189145406,f0006_12,8
270,377,1.2124141653378804,f0008_45,8
198,372,1.6457138657569885,f0001_41,8
262,358,1.2424301604429882,f0003_42,8
171,316,1.6935537576675415,f0005_26,8
130,338,2.527906517187754,f0007_14,8
95,340,2.445973296960195,f0009_06,8
247,372,1.2296547790368397,f0001_41,9
208,358,1.587902585665385,f0003_42,9
130,316,2.2750104904174804,f0005_26,9
162,338,1.8234513401985168,f0007_14,9
160,340,1.856452465057373,f0009_06,9
178,344,1.6160748203595479,f0000_14,9
211,364,1.4954691727956135,f0002_01,9
138,284,1.984492874145508,f0004_09,9
187,342,1.4857592284679413,f0006_12,9
308,377,0.9050156772136688,f0008_45,9
265,372,1.0037535826365154,f0001_41,10
272,358,1.0582961936791737,f0003_42,10
197,316,1.4594029664993287,f0005_26,10
165,338,1.989042619864146,f0007_14,10
134,340,2.0026517113049827,f0009_06,10
187,344,1.457414189974467,f0000_14,10
257,364,0.9771183729171753,f0002_01,10
158,284,1.7679004192352294,f0004_09,10
191,342,1.4525891145070393,f0006_12,10
317,377,0.5981632719437281,f0008_45,10
