num_correct,num_samples,loss,client_id,round_number
1,341,4.131910006205241,f0014_19,0
1,263,4.129130744934082,f0021_34,0
1,360,4.132526556650798,f0028_05,0
0,375,4.1326320966084795,f0035_19,0
1,297,4.133073425292968,f0042_43,0
1,354,4.1326243082682295,f0049_32,0
1,309,4.127396583557129,f0056_01,0
1,372,4.1341612339019775,f0063_38,0
1,390,4.131364686148507,f0070_14,0
1,369,4.133101622263591,f0077_13,0
1,233,4.1307573318481445,f0084_19,0
1,330,4.129353125890096,f0091_26,0
1,330,4.131287256876628,f0098_33,0
1,286,4.127184677124023,f0105_03,0
1,357,4.1299285888671875,f0112_07,0
1,394,4.134789603097098,f0119_44,0
0,261,4.134208869934082,f0126_41,0
0,319,4.13488998413086,f0133_23,0
1,312,4.134001445770264,f0140_09,0
1,319,4.1320116996765135,f0147_13,0
1,253,4.134656548500061,f0154_34,0
1,374,4.133102893829346,f0161_16,0
1,333,4.132228136062622,f0168_36,0
1,297,4.131838798522949,f0175_47,0
1,217,4.129921078681946,f0182_29,0
0,312,4.131997585296631,f0189_49,0
1,361,4.129576683044434,f0196_10,0
1,358,4.131266832351685,f0003_42,0
1,393,4.133275985717773,f0010_18,0
1,382,4.13340957959493,f0017_07,0
0,337,4.133456468582153,f0024_24,0
0,367,4.1326901117960615,f0031_02,0
0,313,4.132198143005371,f0038_42,0
2,295,4.1304402351379395,f0045_12,0
1,197,4.1316365003585815,f0052_42,0
1,325,4.12678877512614,f0059_21,0
1,386,4.129175390516009,f0066_37,0
1,299,4.132336807250977,f0073_45,0
1,291,4.13093204498291,f0080_14,0
1,292,4.127818965911866,f0087_24,0
0,369,4.13307253519694,f0094_41,0
1,319,4.130596923828125,f0101_44,0
1,373,4.130330006281535,f0108_12,0
1,379,4.129292090733846,f0115_34,0
0,271,4.1272303581237795,f0122_45,0
0,275,4.134207344055175,f0129_32,0
1,318,4.130606651306152,f0136_18,0
1,356,4.133214712142944,f0143_00,0
0,325,4.13834810256958,f0150_25,0
0,335,4.129375855127971,f0157_12,0
1,387,4.136499336787632,f0164_32,0
1,355,4.132726987202962,f0171_26,0
1,315,4.133247756958008,f0178_39,0
1,355,4.12923280398051,f0185_23,0
1,324,4.135580778121948,f0192_22,0
1,390,4.134216717311314,f0199_01,0
1,372,4.131080865859985,f0001_41,0
1,377,4.13328488667806,f0008_45,0
1,333,4.130714098612468,f0015_48,0
2,301,4.132638263702392,f0022_10,0
0,223,4.130887269973755,f0029_05,0
1,346,4.135187069574992,f0036_39,0
0,297,4.135287475585938,f0043_10,0
1,282,4.1290946960449215,f0050_10,0
1,350,4.134965817133586,f0057_20,0
1,320,4.136304569244385,f0064_04,0
0,270,4.130354213714599,f0071_21,0
0,332,4.130086183547974,f0078_48,0
1,333,4.1317563851674395,f0085_01,0
1,344,4.1283278465271,f0092_16,0
1,381,4.131223440170288,f0099_18,0
1,285,4.130882835388183,f0106_05,0
0,340,4.129459063212077,f0113_31,0
1,271,4.129796504974365,f0120_29,0
0,349,4.134275913238525,f0127_07,0
1,245,4.130076050758362,f0134_33,0
1,351,4.134374459584554,f0141_43,0
0,167,4.132919947306315,f0148_21,0
1,398,4.132110050746372,f0155_13,0
1,285,4.133859729766845,f0162_02,0
1,206,4.138620376586914,f0169_09,0
1,271,4.12938756942749,f0176_30,0
0,350,4.131984869639079,f0183_22,0
1,386,4.129463059561593,f0190_12,0
0,375,4.134273211161296,f0197_34,0
1,364,4.132250865300496,f0002_01,0
1,340,4.1349170207977295,f0009_06,0
1,281,4.133630084991455,f0016_39,0
1,377,4.13360071182251,f0023_08,0
0,256,4.132079124450684,f0030_12,0
0,363,4.133456865946452,f0037_16,0
0,309,4.130368900299072,f0044_12,0
1,357,4.133018970489502,f0051_42,0
1,312,4.130964756011963,f0058_07,0
0,342,4.135682185490926,f0065_00,0
1,342,4.13321868578593,f0072_36,0
1,235,4.131849408149719,f0079_06,0
1,283,4.128184795379639,f0086_47,0
1,274,4.129922580718994,f0093_24,0
1,313,4.1330084800720215,f0100_42,0
0,352,4.130731105804443,f0107_06,0
1,271,4.129704761505127,f0114_20,0
1,334,4.132101376851399,f0121_11,0
1,299,4.131493091583252,f0128_00,0
1,333,4.133408308029175,f0135_03,0
1,218,4.133684873580933,f0142_39,0
1,281,4.132643604278565,f0149_15,0
1,350,4.133627255757649,f0156_09,0
1,364,4.132117668787639,f0163_13,0
1,351,4.128645737965901,f0170_40,0
1,238,4.1334017515182495,f0177_16,0
1,294,4.127615451812744,f0184_49,0
0,326,4.133987108866374,f0191_22,0
1,289,4.132814979553222,f0198_18,0
232,372,1.3732031285762787,f0001_41,10
298,377,0.8319722513357798,f0008_45,10
176,333,1.583867609500885,f0015_48,10
119,301,2.3277801990509035,f0022_10,10
106,223,1.6106559038162231,f0029_05,10
202,346,1.5242391029993694,f0036_39,10
178,297,1.5269858121871949,f0043_10,10
189,282,1.3420177936553954,f0050_10,10
204,350,1.4833064476648967,f0057_20,10
145,320,2.106832432746887,f0064_04,10
142,270,1.8162110567092895,f0071_21,10
182,332,1.828217734893163,f0078_48,10
168,333,1.5650086800257366,f0085_01,10
121,344,2.3453383445739746,f0092_16,10
282,381,0.9934880683819453,f0099_18,10
140,285,2.0353795647621156,f0106_05,10
172,340,1.8439720372358959,f0113_31,10
129,271,2.0588216304779055,f0120_29,10
143,349,2.235966980457306,f0127_07,10
140,245,1.5987849533557892,f0134_33,10
197,351,1.5436422228813171,f0141_43,10
52,167,2.802587906519572,f0148_21,10
238,398,1.4298557894570487,f0155_13,10
117,285,2.222309875488281,f0162_02,10
109,206,1.4401366114616394,f0169_09,10
151,271,1.6808132886886598,f0176_30,10
199,350,1.7219576835632324,f0183_22,10
219,386,1.5793474912643433,f0190_12,10
179,375,1.8912609815597534,f0197_34,10
164,316,1.8478415966033936,f0005_26,10
170,278,1.797189712524414,f0012_39,10
206,340,1.554311454296112,f0019_38,10
175,327,1.518706609805425,f0026_17,10
186,304,1.3905130624771118,f0033_49,10
195,338,1.6708351373672485,f0040_25,10
222,356,1.4083273112773895,f0047_00,10
238,386,1.667266309261322,f0054_14,10
63,321,3.074542889992396,f0061_45,10
199,317,1.6357442021369935,f0068_00,10
104,285,2.510120153427124,f0075_46,10
135,277,1.9684306144714356,f0082_40,10
223,332,1.2449284791946411,f0089_16,10
239,360,1.3297285536924999,f0096_45,10
99,321,2.4547194639841714,f0103_28,10
241,384,1.3893975019454956,f0110_48,10
229,338,1.1849579413731892,f0117_11,10
134,332,2.1585144797960916,f0124_11,10
161,271,1.9076416850090028,f0131_03,10
110,263,2.407386589050293,f0138_30,10
180,300,1.5078668117523193,f0145_33,10
64,203,3.198529362678528,f0152_02,10
229,357,1.414644052584966,f0159_14,10
196,279,1.1018759846687316,f0166_12,10
141,307,1.868548321723938,f0173_00,10
165,336,2.2171219189961753,f0180_29,10
203,373,1.671923816204071,f0187_18,10
128,314,2.4258898496627808,f0194_30,10
161,344,1.789283037185669,f0000_14,10
145,338,2.1937637329101562,f0007_14,10
237,341,1.341966484983762,f0014_19,10
154,263,1.6782269597053527,f0021_34,10
210,360,1.3871763547261555,f0028_05,10
212,375,1.6431957085927327,f0035_19,10
184,297,1.4779313921928405,f0042_43,10
236,354,1.3557182550430298,f0049_32,10
154,309,1.6680965900421143,f0056_01,10
272,372,1.1037203123172123,f0063_38,10
270,390,1.399829055581774,f0070_14,10
238,369,1.3852107028166454,f0077_13,10
104,233,2.300398826599121,f0084_19,10
187,330,1.590083549420039,f0091_26,10
155,330,2.1921241879463196,f0098_33,10
100,286,2.4187994241714477,f0105_03,10
223,357,1.35380020737648,f0112_07,10
239,394,1.7260594027382987,f0119_44,10
36,261,3.5029492378234863,f0126_41,10
195,319,1.4390782117843628,f0133_23,10
140,312,2.2890130519866942,f0140_09,10
160,319,1.8732998490333557,f0147_13,10
122,253,2.098767727613449,f0154_34,10
236,374,1.3482116560141246,f0161_16,10
140,333,1.8654734094937642,f0168_36,10
138,297,2.1293489217758177,f0175_47,10
103,217,1.943780779838562,f0182_29,10
148,312,1.8657490730285644,f0189_49,10
219,361,1.3841594854990642,f0196_10,10
238,358,1.352810521920522,f0003_42,10
230,393,1.6186683518545968,f0010_18,10
220,382,1.6985022624333699,f0017_07,10
175,337,1.918132523695628,f0024_24,10
210,367,1.6318690776824951,f0031_02,10
193,313,1.4691368222236634,f0038_42,10
98,295,2.2529189586639404,f0045_12,10
108,197,2.188901513814926,f0052_42,10
140,325,1.9738005995750427,f0059_21,10
124,386,2.684026462691171,f0066_37,10
186,299,1.3883243560791017,f0073_45,10
116,291,2.103437662124634,f0080_14,10
143,292,1.718225121498108,f0087_24,10
151,369,2.155416508515676,f0094_41,10
199,319,1.440649402141571,f0101_44,10
206,373,1.53965163230896,f0108_12,10
162,379,2.0996919671694436,f0115_34,10
162,271,1.4542037725448609,f0122_45,10
169,275,1.7075556516647339,f0129_32,10
164,318,1.7104687929153441,f0136_18,10
204,356,1.4109032154083252,f0143_00,10
160,325,1.8384482860565186,f0150_25,10
201,335,1.5406386653582256,f0157_12,10
276,387,1.2679480484553747,f0164_32,10
216,355,1.4050991535186768,f0171_26,10
174,315,1.7009470462799072,f0178_39,10
143,355,2.2072770992914834,f0185_23,10
145,324,2.2473963499069214,f0192_22,10
218,390,1.4184115273611886,f0199_01,10
178,342,1.4794573187828064,f0006_12,10
172,297,1.5474387884140015,f0013_38,10
235,334,1.4614615341027577,f0020_08,10
250,402,1.3668733835220337,f0027_29,10
176,339,1.6338852643966675,f0034_08,10
159,323,2.1752593914667764,f0041_30,10
44,118,2.819586992263794,f0048_00,10
138,336,2.2062981128692627,f0055_09,10
169,351,1.9439190725485485,f0062_25,10
107,342,2.870437741279602,f0069_14,10
188,308,1.2789319634437561,f0076_06,10
150,288,1.8162353515625,f0083_09,10
244,363,1.18527951836586,f0090_10,10
201,320,1.3267727971076966,f0097_05,10
180,342,1.9349813063939412,f0104_43,10
108,319,2.7952476024627684,f0111_36,10
232,368,1.313227782646815,f0118_07,10
122,279,2.4426848769187925,f0125_02,10
153,314,1.8225579261779785,f0132_17,10
206,315,1.3295416235923767,f0139_23,10
145,280,2.0386798620224,f0146_33,10
180,310,1.4574108362197875,f0153_35,10
190,315,1.4558934450149537,f0160_11,10
147,322,1.8602091272672017,f0167_33,10
197,349,1.624079982439677,f0174_06,10
217,350,1.5394770701726277,f0181_31,10
224,361,1.533603568871816,f0188_36,10
128,233,1.9683928787708282,f0195_27,10
210,364,1.5198992689450581,f0002_01,10
133,340,2.1851442058881125,f0009_06,10
158,281,1.724929976463318,f0016_39,10
226,377,1.5218055248260498,f0023_08,10
158,256,1.3192293792963028,f0030_12,10
226,363,1.7177103559176128,f0037_16,10
154,309,1.6421666026115418,f0044_12,10
222,357,1.3047223488489788,f0051_42,10
168,312,1.6764694929122925,f0058_07,10
194,342,1.6899778644243877,f0065_00,10
189,342,1.7387705047925313,f0072_36,10
141,235,1.636400580406189,f0079_06,10
162,283,1.6391502141952514,f0086_47,10
139,274,1.7238974571228027,f0093_24,10
169,313,1.8764921426773071,f0100_42,10
137,352,2.280243138472239,f0107_06,10
124,271,1.7045007824897767,f0114_20,10
185,334,1.7277874151865642,f0121_11,10
160,299,1.6408200860023499,f0128_00,10
179,333,1.8390793005625408,f0135_03,10
90,218,2.074788436293602,f0142_39,10
94,281,2.7927873611450194,f0149_15,10
150,350,2.0433690349260965,f0156_09,10
225,364,1.4502563774585724,f0163_13,10
210,351,1.5110611816247304,f0170_40,10
109,238,2.0810039937496185,f0177_16,10
113,294,2.212523853778839,f0184_49,10
150,326,1.8821892142295837,f0191_22,10
148,289,2.186240005493164,f0198_18,10
157,284,1.6767277240753173,f0004_09,10
150,383,2.410381108522415,f0011_13,10
183,345,1.723667562007904,f0018_13,10
173,286,1.5922882080078125,f0025_13,10
140,251,1.5967596024274826,f0032_27,10
189,336,1.4738086462020874,f0039_14,10
288,387,1.151738268988473,f0046_20,10
166,294,1.8391430854797364,f0053_23,10
166,273,1.8463754177093505,f0060_43,10
113,228,1.9933532178401947,f0067_25,10
107,265,2.4805737018585203,f0074_07,10
186,306,1.50954909324646,f0081_26,10
131,297,2.2157960414886473,f0088_22,10
201,363,1.651185969511668,f0095_41,10
242,375,1.1364074150721233,f0102_31,10
154,267,2.010999894142151,f0109_19,10
151,276,2.232711601257324,f0116_23,10
203,332,1.6301982402801514,f0123_28,10
221,340,1.185953954855601,f0130_28,10
207,356,1.5831537048021953,f0137_14,10
180,334,1.4828644295533497,f0144_05,10
137,285,1.7858235597610475,f0151_02,10
217,351,1.440916121006012,f0158_20,10
188,328,1.445581595102946,f0165_04,10
220,370,1.473418931166331,f0172_40,10
154,297,2.0058725118637084,f0179_22,10
142,300,1.8702550411224366,f0186_14,10
158,287,1.7273248195648194,f0193_48,10
286,372,0.7423884272575378,f0001_41,20
343,377,0.2768998220562935,f0008_45,20
222,333,0.9619074712196986,f0015_48,20
159,301,1.8715721130371095,f0022_10,20
146,223,1.0929053723812103,f0029_05,20
272,346,0.788280189037323,f0036_39,20
225,297,0.8843519806861877,f0043_10,20
223,282,0.7738345861434937,f0050_10,20
277,350,0.6919956753651301,f0057_20,20
205,320,1.5230661511421204,f0064_04,20
187,270,1.1288925647735595,f0071_21,20
230,332,1.12751970688502,f0078_48,20
252,333,0.7683923294146856,f0085_01,20
191,344,1.6898892720540364,f0092_16,20
327,381,0.4743551214536031,f0099_18,20
189,285,1.2606974303722382,f0106_05,20
232,340,1.1822722579042118,f0113_31,20
168,271,1.5384318709373475,f0120_29,20
197,349,1.7126758893330891,f0127_07,20
173,245,0.9855354204773903,f0134_33,20
256,351,0.8201387176911036,f0141_43,20
76,167,2.529290954271952,f0148_21,20
317,398,0.6861101474080767,f0155_13,20
153,285,1.5789051532745362,f0162_02,20
148,206,0.7597538530826569,f0169_09,20
210,271,0.9286002933979034,f0176_30,20
268,350,1.0359077056248982,f0183_22,20
288,386,0.8032871910503933,f0190_12,20
263,375,1.135658284028371,f0197_34,20
231,316,1.2785792469978332,f0005_26,20
211,278,0.9528399050235749,f0012_39,20
249,340,0.9601779878139496,f0019_38,20
252,327,0.6706753696004549,f0026_17,20
221,304,0.8942113101482392,f0033_49,20
249,338,0.9832989325126013,f0040_25,20
276,356,0.7836827461918195,f0047_00,20
317,386,0.7587818333080837,f0054_14,20
86,321,3.1210338870684304,f0061_45,20
234,317,1.0398404538631438,f0068_00,20
182,285,1.5354440093040467,f0075_46,20
200,277,1.2181979417800903,f0082_40,20
277,332,0.5709919588019451,f0089_16,20
305,360,0.5060444995760918,f0096_45,20
157,321,1.7043935259183247,f0103_28,20
323,384,0.5622882569829623,f0110_48,20
268,338,0.6454980100194613,f0117_11,20
194,332,1.4616933266321819,f0124_11,20
199,271,1.1723474979400634,f0131_03,20
140,263,1.8831043004989625,f0138_30,20
233,300,0.8330862522125244,f0145_33,20
100,203,2.3668685853481293,f0152_02,20
288,357,0.6802485883235931,f0159_14,20
229,279,0.5545707881450653,f0166_12,20
202,307,1.164574420452118,f0173_00,20
223,336,1.50609294573466,f0180_29,20
269,373,0.9208692808945974,f0187_18,20
179,314,1.717583918571472,f0194_30,20
221,344,1.1569734613100688,f0000_14,20
205,338,1.5198961297671,f0007_14,20
289,341,0.5782158225774765,f0014_19,20
178,263,1.4495406091213225,f0021_34,20
272,360,0.8287824243307114,f0028_05,20
252,375,1.194756954908371,f0035_19,20
231,297,0.924858009815216,f0042_43,20
297,354,0.6403976107637087,f0049_32,20
212,309,0.9946034908294678,f0056_01,20
322,372,0.4626446555679043,f0063_38,20
317,390,0.6330242838178363,f0070_14,20
287,369,0.6536457687616348,f0077_13,20
121,233,2.347164064645767,f0084_19,20
240,330,1.0341530342896779,f0091_26,20
219,330,1.5299204190572102,f0098_33,20
163,286,1.655580711364746,f0105_03,20
278,357,0.6621208786964417,f0112_07,20
289,394,0.895428649016789,f0119_44,20
49,261,3.5602882146835326,f0126_41,20
240,319,0.8832620978355408,f0133_23,20
175,312,1.520034408569336,f0140_09,20
213,319,1.206076318025589,f0147_13,20
137,253,1.8401214480400085,f0154_34,20
297,374,0.6387999355792999,f0161_16,20
202,333,1.2320066491762798,f0168_36,20
174,297,1.5745542764663696,f0175_47,20
129,217,1.2788051068782806,f0182_29,20
186,312,1.20196133852005,f0189_49,20
287,361,0.6972513670722643,f0196_10,20
308,358,0.6457775868475437,f0003_42,20
316,393,0.6443112939596176,f0010_18,20
269,382,0.973744660615921,f0017_07,20
247,337,1.092216596007347,f0024_24,20
268,367,0.985825260480245,f0031_02,20
232,313,0.8813711285591126,f0038_42,20
146,295,1.788528823852539,f0045_12,20
153,197,1.4946851134300232,f0052_42,20
223,325,1.1085228224595387,f0059_21,20
183,386,2.298848416124071,f0066_37,20
233,299,0.7848638892173767,f0073_45,20
171,291,1.4147269129753113,f0080_14,20
188,292,1.172760510444641,f0087_24,20
192,369,1.838732381661733,f0094_41,20
247,319,0.850568413734436,f0101_44,20
287,373,0.7554303805033366,f0108_12,20
252,379,1.0819811622301738,f0115_34,20
197,271,0.9024608969688416,f0122_45,20
195,275,1.1118071794509887,f0129_32,20
216,318,1.0032873451709747,f0136_18,20
265,356,0.7500577370325724,f0143_00,20
206,325,1.185842792193095,f0150_25,20
245,335,0.8468107332785925,f0157_12,20
332,387,0.6293823633875165,f0164_32,20
292,355,0.6678689221541086,f0171_26,20
222,315,0.9599636733531952,f0178_39,20
208,355,1.4890750050544739,f0185_23,20
193,324,1.472253680229187,f0192_22,20
297,390,0.7300518048661095,f0199_01,20
254,342,0.78011205047369,f0006_12,20
200,297,1.1882084012031555,f0013_38,20
289,334,0.7847642575701078,f0020_08,20
315,402,0.8549422195979527,f0027_29,20
243,339,0.9219515323638916,f0034_08,20
209,323,1.4499855438868205,f0041_30,20
56,118,2.9070816040039062,f0048_00,20
201,336,1.399270365635554,f0055_09,20
235,351,1.1915080770850182,f0062_25,20
129,342,3.0368502934773765,f0069_14,20
250,308,0.5559719920158386,f0076_06,20
191,288,1.350542426109314,f0083_09,20
313,363,0.48714181532462436,f0090_10,20
242,320,0.843504610657692,f0097_05,20
248,342,1.0969919562339783,f0104_43,20
147,319,2.426130938529968,f0111_36,20
282,368,0.7059750904639562,f0118_07,20
195,279,1.6022720336914062,f0125_02,20
232,314,1.0078087091445922,f0132_17,20
254,315,0.6571226119995117,f0139_23,20
175,280,1.4414215087890625,f0146_33,20
225,310,0.937105405330658,f0153_35,20
246,315,0.6959349691867829,f0160_11,20
193,322,1.2847984234491985,f0167_33,20
255,349,0.9429688652356466,f0174_06,20
268,350,0.9438390036424001,f0181_31,20
282,361,0.7943396319945654,f0188_36,20
148,233,1.54993237555027,f0195_27,20
287,364,0.7966906229654948,f0002_01,20
185,340,1.5194286704063416,f0009_06,20
205,281,1.0006931185722352,f0016_39,20
285,377,0.737014373143514,f0023_08,20
200,256,0.6785350143909454,f0030_12,20
274,363,1.0432348797718685,f0037_16,20
225,309,1.068719321489334,f0044_12,20
279,357,0.6393623848756155,f0051_42,20
233,312,0.9486829340457916,f0058_07,20
267,342,0.8211548527081808,f0065_00,20
266,342,0.9030393014351527,f0072_36,20
171,235,0.9830865114927292,f0079_06,20
224,283,0.8233298897743225,f0086_47,20
194,274,0.9204614520072937,f0093_24,20
197,313,1.3086482405662536,f0100_42,20
196,352,1.5961391230424244,f0107_06,20
183,271,1.0801886081695558,f0114_20,20
243,334,1.0581831336021423,f0121_11,20
224,299,0.9297388076782227,f0128_00,20
228,333,1.1956290205319722,f0135_03,20
126,218,1.5241708680987358,f0142_39,20
122,281,2.872959327697754,f0149_15,20
210,350,1.3026946038007736,f0156_09,20
299,364,0.616190512975057,f0163_13,20
273,351,0.7190129359563192,f0170_40,20
133,238,1.4981944561004639,f0177_16,20
170,294,1.574086344242096,f0184_49,20
202,326,1.1383397082487743,f0191_22,20
171,289,1.7056925535202025,f0198_18,20
211,284,1.0909276843070983,f0004_09,20
204,383,1.7915577391783397,f0011_13,20
235,345,1.1790295640627544,f0018_13,20
215,286,0.8931586623191834,f0025_13,20
185,251,1.0006538331508636,f0032_27,20
253,336,0.723662848273913,f0039_14,20
344,387,0.3948957473039627,f0046_20,20
211,294,1.2105597317218781,f0053_23,20
193,273,1.1584153532981873,f0060_43,20
150,228,1.45934097468853,f0067_25,20
147,265,1.8527505159378053,f0074_07,20
242,306,0.6727384567260742,f0081_26,20
198,297,1.357451319694519,f0088_22,20
269,363,0.9620583852132162,f0095_41,20
312,375,0.5094520847002665,f0102_31,20
192,267,1.1262580275535583,f0109_19,20
178,276,1.9437239170074463,f0116_23,20
248,332,1.1176853875319164,f0123_28,20
270,340,0.5690379788478216,f0130_28,20
260,356,1.0493339796861012,f0137_14,20
225,334,0.9274997313817342,f0144_05,20
205,285,0.9834127366542816,f0151_02,20
277,351,0.5857533911863962,f0158_20,20
248,328,0.7233746126294136,f0165_04,20
311,370,0.6756924738486608,f0172_40,20
177,297,1.4594361066818238,f0179_22,20
194,300,1.2446986079216003,f0186_14,20
219,287,0.9605724692344666,f0193_48,20
312,372,0.5204867894450823,f0001_41,30
348,377,0.20152557330826917,f0008_45,30
244,333,0.7425247927506765,f0015_48,30
186,301,1.7666972160339356,f0022_10,30
154,223,0.9661417677998543,f0029_05,30
282,346,0.603363019724687,f0036_39,30
237,297,0.6866382241249085,f0043_10,30
231,282,0.6491572976112365,f0050_10,30
298,350,0.49762075394392014,f0057_20,30
228,320,1.2302537322044373,f0064_04,30
205,270,1.0141063392162324,f0071_21,30
252,332,0.8611654341220856,f0078_48,30
268,333,0.5934645111362139,f0085_01,30
206,344,1.4092341909805934,f0092_16,30
332,381,0.40037473912040394,f0099_18,30
215,285,1.024148589372635,f0106_05,30
255,340,1.0440122559666634,f0113_31,30
173,271,1.3664629340171814,f0120_29,30
215,349,1.4598640600840251,f0127_07,30
181,245,0.9825629070401192,f0134_33,30
282,351,0.6040988018115362,f0141_43,30
79,167,2.552999416987101,f0148_21,30
336,398,0.5381421851260322,f0155_13,30
179,285,1.2442034244537354,f0162_02,30
160,206,0.625668328255415,f0169_09,30
217,271,0.8152925610542298,f0176_30,30
281,350,0.8135021552443504,f0183_22,30
315,386,0.5304370501211711,f0190_12,30
278,375,0.9644687076409658,f0197_34,30
237,316,1.1283120155334472,f0005_26,30
236,278,0.7092231750488281,f0012_39,30
266,340,0.7586447695891062,f0019_38,30
276,327,0.47837673127651215,f0026_17,30
236,304,0.7635254323482513,f0033_49,30
273,338,0.7820679793755213,f0040_25,30
288,356,0.6199863875905672,f0047_00,30
335,386,0.4580692563738142,f0054_14,30
98,321,2.821555256843567,f0061_45,30
248,317,0.8529343485832215,f0068_00,30
194,285,1.2454296827316285,f0075_46,30
209,277,1.1015127778053284,f0082_40,30
290,332,0.4664514496301611,f0089_16,30
320,360,0.39698361108700436,f0096_45,30
187,321,1.3071600993474324,f0103_28,30
335,384,0.4156900222102801,f0110_48,30
280,338,0.5235715235273043,f0117_11,30
209,332,1.1736050347487132,f0124_11,30
213,271,0.9642850041389466,f0131_03,30
161,263,1.4106807589530945,f0138_30,30
243,300,0.6735395073890686,f0145_33,30
115,203,1.9935000538825989,f0152_02,30
305,357,0.49352450917164487,f0159_14,30
241,279,0.4472242146730423,f0166_12,30
214,307,1.0940412163734436,f0173_00,30
233,336,1.3866565922896068,f0180_29,30
290,373,0.7079464991887411,f0187_18,30
202,314,1.4174121975898744,f0194_30,30
240,344,0.878414124250412,f0000_14,30
229,338,1.1678055226802826,f0007_14,30
305,341,0.4243622198700905,f0014_19,30
187,263,1.3991971015930176,f0021_34,30
296,360,0.648834320406119,f0028_05,30
271,375,0.9650042057037354,f0035_19,30
240,297,0.8229755818843841,f0042_43,30
300,354,0.5092262700200081,f0049_32,30
241,309,0.8152701139450074,f0056_01,30
335,372,0.37322197171549004,f0063_38,30
337,390,0.4917260067803519,f0070_14,30
318,369,0.41293113430341083,f0077_13,30
123,233,2.2572274208068848,f0084_19,30
257,330,0.9067048107584318,f0091_26,30
247,330,1.2432974676291149,f0098_33,30
161,286,1.54770987033844,f0105_03,30
300,357,0.48218174775441486,f0112_07,30
326,394,0.6228519060782024,f0119_44,30
66,261,3.10900764465332,f0126_41,30
261,319,0.6578896760940551,f0133_23,30
194,312,1.2271069526672362,f0140_09,30
