num_correct,num_samples,loss,client_id,round_number
2,104,4.0194501876831055,61ab8fbc,0
2,102,3.7910655736923218,617aeb6c,0
3,101,3.5905264616012573,e882abb2,0
1,100,9.344837188720703,2fee065a,0
0,100,3.9374688863754272,beb458a4,0
2,100,3.8319579362869263,a77fbcfd,0
1,99,3.669553279876709,0f7266cf,0
3,99,3.5633844137191772,256c0a05,0
2,98,3.7032487392425537,87070229,0
1,98,3.8389774560928345,365908bd,0
27,210,3.3454461097717285,893705bb,10
35,146,3.631337881088257,5f9cd2eb,10
28,123,2.5756324529647827,25e95412,10
20,104,4.4055585861206055,f822b9bf,10
30,102,3.4173818826675415,fb8c31a9,10
28,101,2.7669836282730103,a7200079,10
30,100,3.3215675354003906,856eb138,10
17,100,3.287313222885132,1e9e6bdd,10
32,100,2.75346577167511,6ef407da,10
15,99,3.152941584587097,4e6902d0,10
10,99,4.994988918304443,bcf614a2,10
11,98,5.725515127182007,fa52ddf6,10
12,98,4.302589416503906,94d370bf,10
37,188,3.0971033573150635,2aca1e72,10
39,144,3.085811138153076,b66f4f93,10
18,115,3.257206678390503,98ea0818,10
41,104,2.1626336574554443,b69002d4,10
34,102,2.308763265609741,02ade946,10
16,101,3.706010341644287,fc3ba625,10
34,100,2.495205283164978,fa57ab3b,10
18,100,3.234782338142395,050170cb,10
15,100,4.95734167098999,a929f9b9,10
28,99,2.466374635696411,616420be,10
8,99,3.3218324184417725,0f46028a,10
27,98,2.7241100072860718,ec989d6d,10
29,98,2.3673561811447144,acfd5b5e,10
25,180,9.366401036580404,ddedba85,10
28,135,3.1300875345865884,b4ea0d9a,10
11,113,3.239303231239319,bd76a7fd,10
29,104,2.5242717266082764,a04817c2,10
28,102,2.841303586959839,9be15e93,10
33,101,2.473905086517334,ace072ba,10
37,100,2.3875842094421387,472b8045,10
22,100,2.963295102119446,d070ea86,10
31,100,2.1736559867858887,a05a90c1,10
5,99,3.2951605319976807,ed032775,10
25,99,2.6424057483673096,cd671b5f,10
20,98,3.4035000801086426,29dce108,10
100,200,2.468454897403717,cce7416f,10
13,145,3.887327273686727,5ebc1cda,10
40,118,2.066366195678711,57152045,10
19,104,5.1014697551727295,61ab8fbc,10
28,102,2.9031765460968018,617aeb6c,10
36,101,2.894458293914795,e882abb2,10
8,100,25.524660110473633,2fee065a,10
21,100,4.55813193321228,beb458a4,10
29,100,2.5318180322647095,a77fbcfd,10
20,99,2.678927779197693,0f7266cf,10
27,99,3.2044761180877686,256c0a05,10
31,98,2.4337501525878906,87070229,10
37,98,2.3908071517944336,365908bd,10
31,164,5.3172526359558105,c1d39ce8,10
27,128,3.1583107709884644,de89e2ca,10
39,106,2.3468183279037476,bde0f20a,10
28,103,3.95806884765625,31f01a8d,10
24,102,2.4342211484909058,81332c92,10
29,101,2.392906904220581,578d3efb,10
28,100,2.842952847480774,06f6c194,10
25,100,2.8017008304595947,4cee0c60,10
26,100,3.105173349380493,d21fd169,10
11,99,3.0251816511154175,b528edb3,10
33,99,2.7370184659957886,113b3fbc,10
24,98,2.658609390258789,1e02ffc5,10
43,177,2.713271458943685,b5cf6ea8,10
25,133,2.860572576522827,ab46af55,10
29,106,2.9001346826553345,f035e2ea,10
24,103,3.1196354627609253,d9aa8c90,10
15,102,4.595041513442993,8fe67225,10
48,101,2.2418110370635986,ccca5655,10
32,100,2.4455206394195557,6565a81d,10
16,100,3.4280718564987183,de3fe344,10
13,100,3.220594644546509,a045368c,10
24,99,2.9246981143951416,f5626af6,10
20,99,3.680944323539734,74241b28,10
18,98,3.1798970699310303,f798ac78,10
26,252,3.5784186720848083,c50f55b8,10
60,148,2.4724281628926597,ef3367d9,10
16,124,3.377767324447632,c120e80e,10
26,104,2.627246618270874,72242187,10
34,102,2.763083815574646,1dc86f91,10
20,101,2.8129873275756836,42a99aec,10
17,100,3.373805046081543,d394ef8e,10
24,100,3.2201954126358032,e9abfe31,10
48,100,2.1207576990127563,cb62dbf1,10
33,99,2.247302532196045,e4be0cf6,10
32,99,2.7672542333602905,7fb8d703,10
31,99,2.2683783769607544,ac9dee0e,10
22,98,2.3873907327651978,eaa83485,10
45,148,2.570708672205607,4c6167ca,10
44,126,2.655889630317688,4c6944d6,10
32,105,2.555884599685669,ca4d5368,10
19,103,3.120395302772522,3589bc72,10
24,102,3.189760684967041,69a1a79f,10
21,100,3.6417698860168457,c351e611,10
36,100,2.3240081071853638,bdd22e4d,10
20,100,4.394286155700684,23da904f,10
31,99,3.0031657218933105,72e382bd,10
30,99,2.908097267150879,a1e71565,10
23,99,2.526973843574524,525eaa62,10
22,98,2.889175295829773,f68160c0,10
24,210,3.325933516025543,893705bb,20
48,146,3.4691268603006997,5f9cd2eb,20
37,123,2.2776243686676025,25e95412,20
23,104,4.343885660171509,f822b9bf,20
27,102,4.529642105102539,fb8c31a9,20
34,101,2.5720449686050415,a7200079,20
24,100,3.30169415473938,856eb138,20
18,100,3.456270217895508,1e9e6bdd,20
36,100,2.7197442054748535,6ef407da,20
22,99,3.022287964820862,4e6902d0,20
14,99,5.05869197845459,bcf614a2,20
23,98,6.328492641448975,fa52ddf6,20
7,98,5.4926323890686035,94d370bf,20
58,200,2.77875679731369,cce7416f,20
20,145,3.697122653325399,5ebc1cda,20
47,118,2.1315027475357056,57152045,20
17,104,5.734857559204102,61ab8fbc,20
36,102,2.7111798524856567,617aeb6c,20
46,101,2.7194979190826416,e882abb2,20
21,100,17.893376350402832,2fee065a,20
18,100,4.583011627197266,beb458a4,20
37,100,2.3287999629974365,a77fbcfd,20
31,99,2.6938294172286987,0f7266cf,20
29,99,3.1963735818862915,256c0a05,20
37,98,2.143580973148346,87070229,20
31,98,2.7546788454055786,365908bd,20
56,252,3.3631240725517273,c50f55b8,20
87,148,1.7154728174209595,ef3367d9,20
18,124,3.0863425731658936,c120e80e,20
40,104,2.4838027954101562,72242187,20
36,102,2.827863335609436,1dc86f91,20
27,101,2.616589307785034,42a99aec,20
27,100,3.353423833847046,d394ef8e,20
31,100,2.714394211769104,e9abfe31,20
48,100,2.0924832224845886,cb62dbf1,20
49,99,2.210452914237976,e4be0cf6,20
29,99,2.7040172815322876,7fb8d703,20
44,99,1.9347670674324036,ac9dee0e,20
40,98,2.129672646522522,eaa83485,20
55,180,5.281307538350423,ddedba85,20
29,135,3.014276107152303,b4ea0d9a,20
16,113,2.996936082839966,bd76a7fd,20
40,104,2.046662211418152,a04817c2,20
23,102,2.928944230079651,9be15e93,20
45,101,1.9577683210372925,ace072ba,20
35,100,2.1627519130706787,472b8045,20
30,100,2.9875478744506836,d070ea86,20
41,100,2.0970654487609863,a05a90c1,20
10,99,3.331393241882324,ed032775,20
27,99,2.5240986347198486,cd671b5f,20
36,98,2.32745361328125,29dce108,20
28,188,3.4260693391164145,2aca1e72,20
43,144,2.8454126516977944,b66f4f93,20
25,115,3.098138451576233,98ea0818,20
38,104,2.1983593702316284,b69002d4,20
47,102,1.9530499577522278,02ade946,20
23,101,3.4147533178329468,fc3ba625,20
29,100,2.609857678413391,fa57ab3b,20
29,100,3.167511224746704,050170cb,20
18,100,5.5924365520477295,a929f9b9,20
53,99,1.959720253944397,616420be,20
19,99,3.089913010597229,0f46028a,20
50,98,1.6643725037574768,ec989d6d,20
37,98,1.950135886669159,acfd5b5e,20
66,177,2.545260429382324,b5cf6ea8,20
38,133,3.147200584411621,ab46af55,20
26,106,3.382149815559387,f035e2ea,20
25,103,3.0913753509521484,d9aa8c90,20
18,102,4.960321426391602,8fe67225,20
43,101,2.1404203176498413,ccca5655,20
32,100,2.821432113647461,6565a81d,20
18,100,3.5933552980422974,de3fe344,20
15,100,3.2084436416625977,a045368c,20
13,99,3.134151339530945,f5626af6,20
37,99,2.7346352338790894,74241b28,20
25,98,3.092266082763672,f798ac78,20
41,164,4.297000885009766,c1d39ce8,20
38,128,2.870110869407654,de89e2ca,20
50,106,2.49968159198761,bde0f20a,20
39,103,3.5319689512252808,31f01a8d,20
39,102,2.044196367263794,81332c92,20
38,101,2.0256388187408447,578d3efb,20
22,100,2.796548843383789,06f6c194,20
47,100,2.2031553983688354,4cee0c60,20
32,100,3.0057311058044434,d21fd169,20
18,99,2.9464597702026367,b528edb3,20
37,99,2.6511054039001465,113b3fbc,20
36,98,2.2510642409324646,1e02ffc5,20
48,148,2.557281970977783,4c6167ca,20
55,126,2.4358245134353638,4c6944d6,20
33,105,2.802364468574524,ca4d5368,20
6,103,3.6134114265441895,3589bc72,20
22,102,3.167133092880249,69a1a79f,20
20,100,4.339615821838379,c351e611,20
39,100,1.9719532132148743,bdd22e4d,20
24,100,4.329687595367432,23da904f,20
27,99,2.8816479444503784,72e382bd,20
32,99,2.6200026273727417,a1e71565,20
29,99,2.4166420698165894,525eaa62,20
28,98,2.797930598258972,f68160c0,20
32,210,3.346668004989624,893705bb,30
97,146,1.0818480650583904,5f9cd2eb,30
49,123,2.2116864919662476,25e95412,30
41,104,2.7082513570785522,f822b9bf,30
33,102,4.410006761550903,fb8c31a9,30
65,101,1.786532461643219,a7200079,30
32,100,3.3192391395568848,856eb138,30
20,100,3.1023396253585815,1e9e6bdd,30
31,100,2.7260605096817017,6ef407da,30
34,99,2.770393133163452,4e6902d0,30
13,99,4.555890321731567,bcf614a2,30
19,98,4.577122688293457,fa52ddf6,30
37,98,2.3202528953552246,94d370bf,30
98,252,2.2592892050743103,c50f55b8,30
82,148,1.832921028137207,ef3367d9,30
36,124,2.2635104656219482,c120e80e,30
52,104,1.954300880432129,72242187,30
24,102,3.2720260620117188,1dc86f91,30
33,101,2.5996172428131104,42a99aec,30
28,100,3.377747654914856,d394ef8e,30
42,100,2.0513287782669067,e9abfe31,30
59,100,1.4129086136817932,cb62dbf1,30
40,99,2.4822707176208496,e4be0cf6,30
26,99,2.5244476795196533,7fb8d703,30
49,99,1.608034372329712,ac9dee0e,30
49,98,1.9630931615829468,eaa83485,30
78,180,3.2481257915496826,ddedba85,30
32,135,2.955183188120524,b4ea0d9a,30
31,113,2.6469019651412964,bd76a7fd,30
56,104,1.7091530561447144,a04817c2,30
27,102,2.8626679182052612,9be15e93,30
49,101,1.6511955261230469,ace072ba,30
37,100,2.2610888481140137,472b8045,30
24,100,2.8664902448654175,d070ea86,30
46,100,1.927274227142334,a05a90c1,30
14,99,3.063393473625183,ed032775,30
34,99,2.102213144302368,cd671b5f,30
30,98,2.3409584760665894,29dce108,30
43,177,2.708550771077474,b5cf6ea8,30
48,133,2.110331932703654,ab46af55,30
41,106,2.0511568784713745,f035e2ea,30
27,103,3.1160839796066284,d9aa8c90,30
10,102,6.132596492767334,8fe67225,30
46,101,2.220998525619507,ccca5655,30
28,100,2.5585471391677856,6565a81d,30
37,100,2.350521445274353,de3fe344,30
27,100,3.258840322494507,a045368c,30
20,99,3.1901044845581055,f5626af6,30
29,99,3.015026569366455,74241b28,30
30,98,3.1814767122268677,f798ac78,30
115,200,2.5068944692611694,cce7416f,30
30,145,3.298055569330851,5ebc1cda,30
45,118,2.1521151065826416,57152045,30
28,104,3.9552199840545654,61ab8fbc,30
29,102,2.610845685005188,617aeb6c,30
28,101,2.8272545337677,e882abb2,30
26,100,12.214524269104004,2fee065a,30
26,100,3.1829535961151123,beb458a4,30
39,100,1.8504513502120972,a77fbcfd,30
55,99,2.1342822909355164,0f7266cf,30
38,99,3.2814682722091675,256c0a05,30
48,98,1.7743926048278809,87070229,30
27,98,2.4760316610336304,365908bd,30
31,188,3.5194539229075112,2aca1e72,30
54,144,2.737027883529663,b66f4f93,30
39,115,2.607505202293396,98ea0818,30
38,104,2.330672264099121,b69002d4,30
34,102,2.158273935317993,02ade946,30
23,101,3.246895432472229,fc3ba625,30
39,100,1.9859281182289124,fa57ab3b,30
34,100,3.123547077178955,050170cb,30
24,100,3.0360708236694336,a929f9b9,30
35,99,2.124820113182068,616420be,30
27,99,2.7041629552841187,0f46028a,30
28,98,2.800778031349182,ec989d6d,30
68,98,1.2319921851158142,acfd5b5e,30
43,164,2.99459179242452,c1d39ce8,30
42,128,2.3426297903060913,de89e2ca,30
39,106,2.3378571271896362,bde0f20a,30
42,103,2.775919795036316,31f01a8d,30
43,102,2.114412784576416,81332c92,30
37,101,2.2006638050079346,578d3efb,30
38,100,2.200136661529541,06f6c194,30
30,100,2.6508463621139526,4cee0c60,30
29,100,2.9440397024154663,d21fd169,30
27,99,2.7915924787521362,b528edb3,30
34,99,2.652735948562622,113b3fbc,30
35,98,2.1428838968276978,1e02ffc5,30
71,148,2.467897335688273,4c6167ca,30
43,126,2.6048086881637573,4c6944d6,30
43,105,2.4408071041107178,ca4d5368,30
14,103,2.9822853803634644,3589bc72,30
37,102,2.6108707189559937,69a1a79f,30
22,100,3.8918358087539673,c351e611,30
37,100,2.1088653802871704,bdd22e4d,30
38,100,2.722014546394348,23da904f,30
25,99,3.042607545852661,72e382bd,30
43,99,1.896213710308075,a1e71565,30
44,99,1.9126535654067993,525eaa62,30
34,98,2.6739195585250854,f68160c0,30
211,252,1.1848263442516327,c50f55b8,40
97,148,1.2393253246943157,ef3367d9,40
52,124,2.0268207788467407,c120e80e,40
60,104,1.3185991048812866,72242187,40
36,102,2.628825306892395,1dc86f91,40
36,101,2.3732770681381226,42a99aec,40
32,100,3.2902899980545044,d394ef8e,40
38,100,2.058766484260559,e9abfe31,40
73,100,0.9842833876609802,cb62dbf1,40
42,99,2.115682005882263,e4be0cf6,40
42,99,2.116322875022888,7fb8d703,40
47,99,1.3933788537979126,ac9dee0e,40
50,98,1.7588037848472595,eaa83485,40
51,210,3.197213649749756,893705bb,40
85,146,1.8595555226008098,5f9cd2eb,40
70,123,1.593808650970459,25e95412,40
36,104,2.8781089782714844,f822b9bf,40
45,102,3.308307409286499,fb8c31a9,40
59,101,1.7692128419876099,a7200079,40
43,100,3.1830177307128906,856eb138,40
35,100,2.2309489250183105,1e9e6bdd,40
40,100,2.509758710861206,6ef407da,40
48,99,2.4405957460403442,4e6902d0,40
19,99,4.056675672531128,bcf614a2,40
24,98,4.850550651550293,fa52ddf6,40
42,98,2.0513011813163757,94d370bf,40
153,200,2.1169389486312866,cce7416f,40
36,145,3.4172653357187905,5ebc1cda,40
56,118,1.7298991084098816,57152045,40
40,104,3.0543373823165894,61ab8fbc,40
35,102,2.3298805952072144,617aeb6c,40
51,101,2.5017794370651245,e882abb2,40
35,100,11.829854488372803,2fee065a,40
45,100,1.911274790763855,beb458a4,40
56,100,1.494137704372406,a77fbcfd,40
55,99,1.9170047044754028,0f7266cf,40
43,99,3.1867892742156982,256c0a05,40
58,98,1.5568263530731201,87070229,40
48,98,1.573216199874878,365908bd,40
128,180,1.9690666993459065,ddedba85,40
47,135,2.6383482615152993,b4ea0d9a,40
32,113,2.374759078025818,bd76a7fd,40
62,104,1.3802071809768677,a04817c2,40
49,102,1.871086835861206,9be15e93,40
64,101,1.1525473594665527,ace072ba,40
62,100,1.504008710384369,472b8045,40
41,100,2.4123356342315674,d070ea86,40
46,100,1.7297602891921997,a05a90c1,40
29,99,2.5543010234832764,ed032775,40
51,99,1.528693974018097,cd671b5f,40
50,98,1.7722799181938171,29dce108,40
78,188,2.220658858617147,2aca1e72,40
56,144,3.304147561391195,b66f4f93,40
60,115,1.8094466924667358,98ea0818,40
49,104,1.867629885673523,b69002d4,40
57,102,1.403005301952362,02ade946,40
21,101,3.1930359601974487,fc3ba625,40
54,100,1.5649929642677307,fa57ab3b,40
37,100,3.018284320831299,050170cb,40
26,100,4.00685179233551,a929f9b9,40
49,99,1.5899231433868408,616420be,40
37,99,2.3284605741500854,0f46028a,40
47,98,2.089219629764557,ec989d6d,40
75,98,0.8295835256576538,acfd5b5e,40
64,177,2.4706963698069253,b5cf6ea8,40
68,133,1.3492486079533894,ab46af55,40
56,106,1.5364179611206055,f035e2ea,40
43,103,2.362152576446533,d9aa8c90,40
14,102,5.2935426235198975,8fe67225,40
54,101,1.7477864027023315,ccca5655,40
45,100,1.9653193950653076,6565a81d,40
50,100,1.7392089366912842,de3fe344,40
26,100,3.136346220970154,a045368c,40
23,99,3.083294630050659,f5626af6,40
39,99,3.808254599571228,74241b28,40
36,98,3.0293378829956055,f798ac78,40
83,148,2.169633626937866,4c6167ca,40
70,126,1.8330960273742676,4c6944d6,40
57,105,1.8005414605140686,ca4d5368,40
30,103,2.3381996154785156,3589bc72,40
27,102,2.684590697288513,69a1a79f,40
29,100,3.9214253425598145,c351e611,40
50,100,1.7559648752212524,bdd22e4d,40
41,100,2.6159192323684692,23da904f,40
36,99,2.5665581226348877,72e382bd,40
56,99,1.536095678806305,a1e71565,40
53,99,1.6405489444732666,525eaa62,40
42,98,2.2843098640441895,f68160c0,40
73,164,2.108168284098307,c1d39ce8,40
56,128,2.0704309940338135,de89e2ca,40
60,106,1.510606586933136,bde0f20a,40
63,103,2.040134370326996,31f01a8d,40
58,102,1.4552897214889526,81332c92,40
41,101,1.8543112874031067,578d3efb,40
50,100,2.0489140152931213,06f6c194,40
38,100,2.308017134666443,4cee0c60,40
51,100,2.725221037864685,d21fd169,40
33,99,2.4130771160125732,b528edb3,40
62,99,2.266170620918274,113b3fbc,40
52,98,1.4293226599693298,1e02ffc5,40
104,252,2.014658808708191,c50f55b8,50
113,148,0.8623578151067098,ef3367d9,50
73,124,1.4793338775634766,c120e80e,50
66,104,1.3995121121406555,72242187,50
35,102,2.548683524131775,1dc86f91,50
33,101,2.6049526929855347,42a99aec,50
37,100,3.2146799564361572,d394ef8e,50
32,100,2.46772563457489,e9abfe31,50
64,100,1.1651322841644287,cb62dbf1,50
48,99,2.0477355122566223,e4be0cf6,50
38,99,2.152808725833893,7fb8d703,50
44,99,1.7888108491897583,ac9dee0e,50
52,98,1.7386338114738464,eaa83485,50
48,210,3.09233695268631,893705bb,50
62,146,3.158390760421753,5f9cd2eb,50
73,123,1.5295294523239136,25e95412,50
37,104,2.8844411373138428,f822b9bf,50
46,102,2.7752015590667725,fb8c31a9,50
64,101,1.6307270526885986,a7200079,50
36,100,3.171650528907776,856eb138,50
40,100,2.561038017272949,1e9e6bdd,50
33,100,2.3770450353622437,6ef407da,50
52,99,2.4026652574539185,4e6902d0,50
23,99,4.248625755310059,bcf614a2,50
26,98,5.478391170501709,fa52ddf6,50
55,98,1.4391430020332336,94d370bf,50
135,200,2.0794281363487244,cce7416f,50
60,145,1.9738739728927612,5ebc1cda,50
65,118,1.6667621731758118,57152045,50
45,104,2.4709073305130005,61ab8fbc,50
44,102,2.2868393659591675,617aeb6c,50
44,101,2.3882980346679688,e882abb2,50
70,100,3.8990695476531982,2fee065a,50
35,100,3.3992857933044434,beb458a4,50
58,100,1.5400410890579224,a77fbcfd,50
52,99,1.7969879508018494,0f7266cf,50
40,99,3.1179815530776978,256c0a05,50
51,98,1.7991288304328918,87070229,50
38,98,1.9130265712738037,365908bd,50
117,180,2.2957352797190347,ddedba85,50
44,135,2.666350841522217,b4ea0d9a,50
36,113,2.4618308544158936,bd76a7fd,50
64,104,1.2053067088127136,a04817c2,50
51,102,1.973156213760376,9be15e93,50
59,101,1.3164250254631042,ace072ba,50
53,100,1.981968343257904,472b8045,50
31,100,2.266820549964905,d070ea86,50
59,100,1.4151559472084045,a05a90c1,50
26,99,2.7482162714004517,ed032775,50
51,99,1.493478000164032,cd671b5f,50
42,98,1.9578768610954285,29dce108,50
60,177,2.5961522261301675,b5cf6ea8,50
63,133,2.0086947282155356,ab46af55,50
56,106,1.6302125453948975,f035e2ea,50
44,103,2.855414032936096,d9aa8c90,50
26,102,4.230136036872864,8fe67225,50
53,101,1.7589702606201172,ccca5655,50
51,100,1.6649128198623657,6565a81d,50
54,100,1.4462524056434631,de3fe344,50
32,100,3.1103585958480835,a045368c,50
28,99,3.169532299041748,f5626af6,50
53,99,1.4277126789093018,74241b28,50
30,98,2.999106764793396,f798ac78,50
46,188,2.910430431365967,2aca1e72,50
54,144,2.6956806977589927,b66f4f93,50
63,115,1.600287139415741,98ea0818,50
50,104,1.9587746858596802,b69002d4,50
47,102,2.0550591945648193,02ade946,50
24,101,3.510160803794861,fc3ba625,50
48,100,1.8324211835861206,fa57ab3b,50
41,100,2.8929916620254517,050170cb,50
44,100,3.49611759185791,a929f9b9,50
51,99,1.5945774912834167,616420be,50
46,99,2.3044389486312866,0f46028a,50
42,98,2.434326648712158,ec989d6d,50
62,98,1.2376434803009033,acfd5b5e,50
79,148,2.126072327295939,4c6167ca,50
64,126,1.85238516330719,4c6944d6,50
45,105,1.9046269059181213,ca4d5368,50
53,103,1.8809828758239746,3589bc72,50
34,102,2.794208526611328,69a1a79f,50
40,100,3.329378843307495,c351e611,50
40,100,1.972368836402893,bdd22e4d,50
37,100,3.057273030281067,23da904f,50
32,99,2.5728583335876465,72e382bd,50
53,99,1.5365840792655945,a1e71565,50
49,99,1.644229531288147,525eaa62,50
47,98,1.8860942721366882,f68160c0,50
66,164,2.092496156692505,c1d39ce8,50
48,128,2.4331501722335815,de89e2ca,50
44,106,2.1881977319717407,bde0f20a,50
53,103,2.5140427350997925,31f01a8d,50
46,102,1.8374050855636597,81332c92,50
44,101,1.8793687224388123,578d3efb,50
46,100,2.1361474990844727,06f6c194,50
36,100,2.1713660955429077,4cee0c60,50
33,100,2.6746093034744263,d21fd169,50
27,99,2.4380372762680054,b528edb3,50
56,99,2.160111665725708,113b3fbc,50
53,98,1.5597198605537415,1e02ffc5,50
152,252,2.1570284962654114,c50f55b8,60
101,148,1.776321530342102,ef3367d9,60
47,124,2.2762619256973267,c120e80e,60
51,104,2.190649390220642,72242187,60
37,102,2.8271563053131104,1dc86f91,60
37,101,2.72905695438385,42a99aec,60
27,100,3.3911333084106445,d394ef8e,60
35,100,2.3826334476470947,e9abfe31,60
54,100,1.870549499988556,cb62dbf1,60
32,99,2.615511655807495,e4be0cf6,60
46,99,2.328857898712158,7fb8d703,60
43,99,1.9961462616920471,ac9dee0e,60
45,98,2.3696945905685425,eaa83485,60
54,210,3.3503883481025696,893705bb,60
76,146,2.0546363592147827,5f9cd2eb,60
81,123,2.0044066309928894,25e95412,60
33,104,2.6273274421691895,f822b9bf,60
36,102,2.607337713241577,fb8c31a9,60
53,101,2.3608590364456177,a7200079,60
32,100,3.366912364959717,856eb138,60
36,100,2.5765905380249023,1e9e6bdd,60
30,100,2.8931195735931396,6ef407da,60
35,99,3.0139989852905273,4e6902d0,60
26,99,3.032059907913208,bcf614a2,60
46,98,1.9319299459457397,fa52ddf6,60
30,98,2.556959629058838,94d370bf,60
97,180,1.7540565729141235,ddedba85,60
41,135,2.9588757356007895,b4ea0d9a,60
57,113,2.716644048690796,bd76a7fd,60
59,104,1.863011360168457,a04817c2,60
42,102,2.2874534130096436,9be15e93,60
59,101,1.7782591581344604,ace072ba,60
46,100,2.3028955459594727,472b8045,60
29,100,2.5368564128875732,d070ea86,60
53,100,2.035643219947815,a05a90c1,60
24,99,3.14898145198822,ed032775,60
48,99,2.235623836517334,cd671b5f,60
43,98,2.0532384514808655,29dce108,60
111,200,2.627287447452545,cce7416f,60
82,145,2.1554861863454184,5ebc1cda,60
67,118,2.1130589842796326,57152045,60
45,104,2.7531955242156982,61ab8fbc,60
47,102,2.155233919620514,617aeb6c,60
41,101,2.8746514320373535,e882abb2,60
64,100,2.4113407135009766,2fee065a,60
42,100,2.396846890449524,beb458a4,60
48,100,2.1515365839004517,a77fbcfd,60
53,99,2.492657423019409,0f7266cf,60
41,99,3.3328033685684204,256c0a05,60
44,98,2.054419696331024,87070229,60
34,98,2.3288687467575073,365908bd,60
62,177,2.5801235834757485,b5cf6ea8,60
84,133,1.9569072326024373,ab46af55,60
45,106,2.1827958822250366,f035e2ea,60
40,103,2.3921377658843994,d9aa8c90,60
21,102,3.455707311630249,8fe67225,60
50,101,2.2714791297912598,ccca5655,60
37,100,2.4249542951583862,6565a81d,60
48,100,2.0412416458129883,de3fe344,60
18,100,3.3603776693344116,a045368c,60
22,99,3.111240267753601,f5626af6,60
41,99,2.2770328521728516,74241b28,60
26,98,3.2703360319137573,f798ac78,60
