num_correct,num_samples,loss,client_id,round_number
1,344,4.13472048441569,f0000_14,0
1,364,4.132250865300496,f0002_01,0
1,284,4.135368347167969,f0004_09,0
1,342,4.130959113438924,f0006_12,0
1,377,4.13328488667806,f0008_45,0
1,372,4.131080865859985,f0001_41,0
1,358,4.131266832351685,f0003_42,0
0,316,4.1352893829345705,f0005_26,0
0,338,4.131905237833659,f0007_14,0
1,340,4.1349170207977295,f0009_06,0
19,372,3.689451058705648,f0001_41,1
24,358,3.7277085383733115,f0003_42,1
25,316,3.668332815170288,f0005_26,1
23,338,3.92219614982605,f0007_14,1
26,340,3.6863220930099487,f0009_06,1
23,344,3.7311165730158486,f0000_14,1
27,364,3.684038201967875,f0002_01,1
22,284,3.697755002975464,f0004_09,1
19,342,3.6828712224960327,f0006_12,1
21,377,3.6816982428232827,f0008_45,1
23,344,3.6951661109924316,f0000_14,2
25,364,3.65248696009318,f0002_01,2
21,284,3.6763474464416506,f0004_09,2
19,342,3.6708791653315225,f0006_12,2
20,377,3.6531463066736856,f0008_45,2
19,372,3.664957046508789,f0001_41,2
21,358,3.683371424674988,f0003_42,2
22,316,3.612149715423584,f0005_26,2
23,338,3.9243512948354087,f0007_14,2
26,340,3.6545414527257285,f0009_06,2
45,344,3.6449015935262046,f0000_14,3
47,364,3.5833135843276978,f0002_01,3
24,284,3.5999654293060304,f0004_09,3
25,342,3.6339595317840576,f0006_12,3
52,377,3.5671096642812095,f0008_45,3
38,372,3.620385011037191,f0001_41,3
45,358,3.600616176923116,f0003_42,3
53,316,3.501637601852417,f0005_26,3
44,338,3.936626672744751,f0007_14,3
16,340,3.6389167308807373,f0009_06,3
25,344,3.5807597637176514,f0000_14,4
34,364,3.505087892214457,f0002_01,4
25,284,3.5182478427886963,f0004_09,4
19,342,3.528191844622294,f0006_12,4
27,377,3.5111776987711587,f0008_45,4
22,372,3.550691286722819,f0001_41,4
35,358,3.555434068044027,f0003_42,4
28,316,3.4758010864257813,f0005_26,4
24,338,3.763718605041504,f0007_14,4
27,340,3.56258225440979,f0009_06,4
41,372,3.2497084935506186,f0001_41,5
127,358,3.1246918042500815,f0003_42,5
111,316,3.0257564544677735,f0005_26,5
51,338,3.4714136918385825,f0007_14,5
33,340,3.402481993039449,f0009_06,5
50,344,3.298083225886027,f0000_14,5
120,364,3.0773237546284995,f0002_01,5
90,284,3.041727590560913,f0004_09,5
40,342,3.201309164365133,f0006_12,5
84,377,3.104327440261841,f0008_45,5
143,372,2.4286386171976724,f0001_41,6
161,358,2.4654457569122314,f0003_42,6
125,316,2.454505777359009,f0005_26,6
103,338,3.054123878479004,f0007_14,6
72,340,2.779720743497213,f0009_06,6
110,344,2.7351367076238,f0000_14,6
158,364,2.4129067858060202,f0002_01,6
97,284,2.566895771026611,f0004_09,6
95,342,2.540770729382833,f0006_12,6
217,377,2.202412029107412,f0008_45,6
183,372,1.8584885597229004,f0001_41,7
205,358,1.8937919735908508,f0003_42,7
128,316,2.2501333713531495,f0005_26,7
129,338,2.448591411113739,f0007_14,7
76,340,2.6723378896713257,f0009_06,7
146,344,2.247985601425171,f0000_14,7
199,364,1.86580491065979,f0002_01,7
106,284,2.365184187889099,f0004_09,7
110,342,2.2151014606157937,f0006_12,7
256,377,1.5651114384333293,f0008_45,7
154,344,1.955166180928548,f0000_14,8
229,364,1.373798668384552,f0002_01,8
134,284,2.058037042617798,f0004_09,8
145,342,1.8972121675809224,f0006_12,8
271,377,1.2049453556537628,f0008_45,8
198,372,1.6895702481269836,f0001_41,8
265,358,1.2268372277418773,f0003_42,8
171,316,1.694887375831604,f0005_26,8
123,338,2.615814526875814,f0007_14,8
97,340,2.5060349901517234,f0009_06,8
167,344,1.6274776458740234,f0000_14,9
214,364,1.5029114286104839,f0002_01,9
150,284,1.9794929265975951,f0004_09,9
195,342,1.4705996016661327,f0006_12,9
303,377,0.8956177035967509,f0008_45,9
251,372,1.2175340155760448,f0001_41,9
204,358,1.5771485567092896,f0003_42,9
127,316,2.255429267883301,f0005_26,9
153,338,1.8629043896993,f0007_14,9
160,340,1.8159656325976055,f0009_06,9
264,372,1.0016251007715862,f0001_41,10
272,358,1.0547319253285725,f0003_42,10
194,316,1.4615889310836792,f0005_26,10
163,338,2.0003006060918174,f0007_14,10
133,340,1.9813953439394634,f0009_06,10
189,344,1.443675438563029,f0000_14,10
261,364,0.9799047112464905,f0002_01,10
158,284,1.7716959953308105,f0004_09,10
189,342,1.4369295636812847,f0006_12,10
317,377,0.5916881362597147,f0008_45,10
