average,median,10th percentile,90th percentile,round_number
0.03133007784170575,0.031088917525773196,0.010288451525564927,0.05154639175257732,0
0.034376057631871584,0.03125,0.010627099664053752,0.052083333333333336,10
0.03834066624764299,0.041666666666666664,0.029380952380952393,0.05,20
