average,median,10th percentile,90th percentile,round_number
0.03732280638794186,0.039603960396039604,0.02602063375092115,0.049554455445544564,0
0.05401040732101202,0.05,0.029673849737914967,0.08206313775510207,10
0.07599138704467971,0.07243744955609363,0.03870478884623157,0.11737351190476192,20
